0.772277 0.60396 0.0403866
0.782178 0.60396 0.0391198
0.792079 0.60396 0.0378081
0.80198 0.60396 0.0364516
0.811881 0.60396 0.0350504
0.821782 0.60396 0.0336046
0.831683 0.60396 0.0321142
0.841584 0.60396 0.0305791
0.851485 0.60396 0.0289996
0.861386 0.60396 0.0273757
0.871287 0.60396 0.0257074
0.881188 0.60396 0.0239947
0.891089 0.60396 0.0222378
0.90099 0.60396 0.0204368
0.910891 0.60396 0.0185916
0.920792 0.60396 0.0167024
0.930693 0.60396 0.0147692
0.940594 0.60396 0.012792
0.950495 0.60396 0.0107709
0.960396 0.60396 0.00870577
0.970297 0.60396 0.00659653
0.980198 0.60396 0.00444289
0.990099 0.60396 0.00224432
0.00990099 0.613861 0.00222145
0.019802 0.613861 0.00439807
0.029703 0.613861 0.0065308
0.039604 0.613861 0.00862005
0.049505 0.613861 0.010666
0.0594059 0.613861 0.0126685
0.0693069 0.613861 0.0146277
0.0792079 0.613861 0.0165433
0.0891089 0.613861 0.0184155
0.0990099 0.613861 0.020244
0.108911 0.613861 0.0220289
0.118812 0.613861 0.0237699
0.128713 0.613861 0.0254672
0.138614 0.613861 0.0271205
0.148515 0.613861 0.0287299
0.158416 0.613861 0.0302952
0.168317 0.613861 0.0318164
0.178218 0.613861 0.0332935
0.188119 0.613861 0.0347263
0.19802 0.613861 0.0361149
0.207921 0.613861 0.0374592
0.217822 0.613861 0.0387591
0.227723 0.613861 0.0400146
0.237624 0.613861 0.0412256
0.247525 0.613861 0.0423922
0.257426 0.613861 0.0435141
0.267327 0.613861 0.0445915
0.277228 0.613861 0.0456243
0.287129 0.613861 0.0466124
0.29703 0.613861 0.0475559
0.306931 0.613861 0.0484546
0.316832 0.613861 0.0493085
0.326733 0.613861 0.0501177
0.336634 0.613861 0.050882
0.346535 0.613861 0.0516016
0.356436 0.613861 0.0522762
0.366337 0.613861 0.052906
0.376238 0.613861 0.0534909
0.386139 0.613861 0.0540309
0.39604 0.613861 0.0545259
0.405941 0.613861 0.054976
0.415842 0.613861 0.0553811
0.425743 0.613861 0.0557412
0.435644 0.613861 0.0560564
0.445545 0.613861 0.0563265
0.455446 0.613861 0.0565516
0.465347 0.613861 0.0567317
0.475248 0.613861 0.0568668
0.485149 0.613861 0.0569569
0.49505 0.613861 0.0570019
0.50495 0.613861 0.0570019
0.514851 0.613861 0.0569569
0.524752 0.613861 0.0568668
0.534653 0.613861 0.0567317
0.544554 0.613861 0.0565516
0.554455 0.613861 0.0563265
0.564356 0.613861 0.0560564
0.574257 0.613861 0.0557412
0.584158 0.613861 0.0553811
0.594059 0.613861 0.054976
0.60396 0.613861 0.0545259
0.613861 0.613861 0.0540309
0.623762 0.613861 0.0534909
0.633663 0.613861 0.052906
0.643564 0.613861 0.0522762
0.653465 0.613861 0.0516016
0.663366 0.613861 0.050882
0.673267 0.613861 0.0501177
0.683168 0.613861 0.0493085
0.693069 0.613861 0.0484546
0.70297 0.613861 0.0475559
0.712871 0.613861 0.0466124
0.722772 0.613861 0.0456243
0.732673 0.613861 0.0445915
0.742574 0.613861 0.0435141
0.752475 0.613861 0.0423922
0.762376 0.613861 0.0412256
0.772277 0.613861 0.0400146
0.782178 0.613861 0.0387591
0.792079 0.613861 0.0374592
0.80198 0.613861 0.0361149
0.811881 0.613861 0.0347263
0.821782 0.613861 0.0332935
0.831683 0.613861 0.0318164
0.841584 0.613861 0.0302952
0.851485 0.613861 0.0287299
0.861386 0.613861 0.0271205
0.871287 0.613861 0.0254672
0.881188 0.613861 0.0237699
0.891089 0.613861 0.0220289
0.90099 0.613861 0.020244
0.910891 0.613861 0.0184155
0.920792 0.613861 0.0165433
0.930693 0.613861 0.0146277
0.940594 0.613861 0.0126685
0.950495 0.613861 0.010666
0.960396 0.613861 0.00862005
0.970297 0.613861 0.0065308
0.980198 0.613861 0.00439807
0.990099 0.613861 0.00222145
0.00990099 0.623762 0.002195
0.019802 0.623762 0.00434685
0.029703 0.623762 0.00645642
0.039604 0.623762 0.00852376
0.049505 0.623762 0.0105487
0.0594059 0.623762 0.012531
0.0693069 0.623762 0.0144705
0.0792079 0.623762 0.0163671
0.0891089 0.623762 0.0182206
0.0990099 0.623762 0.020031
0.108911 0.623762 0.0217981
0.118812 0.623762 0.023522
0.128713 0.623762 0.0252024
0.138614 0.623762 0.0268394
0.148515 0.623762 0.0284329
0.158416 0.623762 0.0299827
0.168317 0.623762 0.0314889
0.178218 0.623762 0.0329514
0.188119 0.623762 0.0343701
0.19802 0.623762 0.0357449
0.207921 0.623762 0.0370759
0.217822 0.623762 0.038363
0.227723 0.623762 0.0396061
0.237624 0.623762 0.0408052
0.247525 0.623762 0.0419602
0.257426 0.623762 0.0430711
0.267327 0.623762 0.0441378
0.277228 0.623762 0.0451604
0.287129 0.623762 0.0461388
0.29703 0.623762 0.0470729
0.306931 0.623762 0.0479627
0.316832 0.623762 0.0488082
0.326733 0.623762 0.0496094
0.336634 0.623762 0.0503662
0.346535 0.623762 0.0510786
0.356436 0.623762 0.0517466
0.366337 0.623762 0.0523702
0.376238 0.623762 0.0529493
0.386139 0.623762 0.053484
0.39604 0.623762 0.0539741
0.405941 0.623762 0.0544197
0.415842 0.623762 0.0548208
0.425743 0.623762 0.0551774
0.435644 0.623762 0.0554894
0.445545 0.623762 0.0557569
0.455446 0.623762 0.0559798
0.465347 0.623762 0.0561582
0.475248 0.623762 0.0562919
0.485149 0.623762 0.0563811
0.49505 0.623762 0.0564257
0.50495 0.623762 0.0564257
0.514851 0.623762 0.0563811
0.524752 0.623762 0.0562919
0.534653 0.623762 0.0561582
0.544554 0.623762 0.0559798
0.554455 0.623762 0.0557569
0.564356 0.623762 0.0554894
0.574257 0.623762 0.0551774
0.584158 0.623762 0.0548208
0.594059 0.623762 0.0544197
0.60396 0.623762 0.0539741
0.613861 0.623762 0.053484
0.623762 0.623762 0.0529493
0.633663 0.623762 0.0523702
0.643564 0.623762 0.0517466
0.653465 0.623762 0.0510786
0.663366 0.623762 0.0503662
0.673267 0.623762 0.0496094
0.683168 0.623762 0.0488082
0.693069 0.623762 0.0479627
0.70297 0.623762 0.0470729
0.712871 0.623762 0.0461388
0.722772 0.623762 0.0451604
0.732673 0.623762 0.0441378
0.742574 0.623762 0.0430711
0.752475 0.623762 0.0419602
0.762376 0.623762 0.0408052
0.772277 0.623762 0.0396061
0.782178 0.623762 0.038363
0.792079 0.623762 0.0370759
0.80198 0.623762 0.0357449
0.811881 0.623762 0.0343701
0.821782 0.623762 0.0329514
0.831683 0.623762 0.0314889
0.841584 0.623762 0.0299827
0.851485 0.623762 0.0284329
0.861386 0.623762 0.0268394
0.871287 0.623762 0.0252024
0.881188 0.623762 0.023522
0.891089 0.623762 0.0217981
0.90099 0.623762 0.020031
0.910891 0.623762 0.0182206
0.920792 0.623762 0.0163671
0.930693 0.623762 0.0144705
0.940594 0.623762 0.012531
0.950495 0.623762 0.0105487
0.960396 0.623762 0.00852376
0.970297 0.623762 0.00645642
0.980198 0.623762 0.00434685
0.990099 0.623762 0.002195
0.00990099 0.633663 0.00216375
0.019802 0.633663 0.0042881
0.029703 0.633663 0.00637263
0.039604 0.633663 0.00841641
0.049505 0.633663 0.0104188
0.0594059 0.633663 0.0123792
0.0693069 0.633663 0.0142976
0.0792079 0.633663 0.0161735
0.0891089 0.633663 0.0180069
0.0990099 0.633663 0.0197977
0.108911 0.633663 0.0215457
0.118812 0.633663 0.0232509
0.128713 0.633663 0.0249131
0.138614 0.633663 0.0265324
0.148515 0.633663 0.0281086
0.158416 0.633663 0.0296417
0.168317 0.633663 0.0311316
0.178218 0.633663 0.0325783
0.188119 0.633663 0.0339817
0.19802 0.633663 0.0353417
0.207921 0.633663 0.0366583
0.217822 0.633663 0.0379315
0.227723 0.633663 0.0391611
0.237624 0.633663 0.0403472
0.247525 0.633663 0.0414898
0.257426 0.633663 0.0425887
0.267327 0.633663 0.0436439
0.277228 0.633663 0.0446554
0.287129 0.633663 0.0456232
0.29703 0.633663 0.0465472
0.306931 0.633663 0.0474274
0.316832 0.633663 0.0482638
0.326733 0.633663 0.0490563
0.336634 0.633663 0.049805
0.346535 0.633663 0.0505097
0.356436 0.633663 0.0511705
0.366337 0.633663 0.0517873
0.376238 0.633663 0.0523602
0.386139 0.633663 0.052889
0.39604 0.633663 0.0533739
0.405941 0.633663 0.0538147
0.415842 0.633663 0.0542115
0.425743 0.633663 0.0545642
0.435644 0.633663 0.0548729
0.445545 0.633663 0.0551374
0.455446 0.633663 0.0553579
0.465347 0.633663 0.0555344
0.475248 0.633663 0.0556667
0.485149 0.633663 0.0557549
0.49505 0.633663 0.055799
0.50495 0.633663 0.055799
0.514851 0.633663 0.0557549
0.524752 0.633663 0.0556667
0.534653 0.633663 0.0555344
0.544554 0.633663 0.0553579
0.554455 0.633663 0.0551374
0.564356 0.633663 0.0548729
0.574257 0.633663 0.0545642
0.584158 0.633663 0.0542115
0.594059 0.633663 0.0538147
0.60396 0.633663 0.0533739
0.613861 0.633663 0.052889
0.623762 0.633663 0.0523602
0.633663 0.633663 0.0517873
0.643564 0.633663 0.0511705
0.653465 0.633663 0.0505097
0.663366 0.633663 0.049805
0.673267 0.633663 0.0490563
0.683168 0.633663 0.0482638
0.693069 0.633663 0.0474274
0.70297 0.633663 0.0465472
0.712871 0.633663 0.0456232
0.722772 0.633663 0.0446554
0.732673 0.633663 0.0436439
0.742574 0.633663 0.0425887
0.752475 0.633663 0.0414898
0.762376 0.633663 0.0403472
0.772277 0.633663 0.0391611
0.782178 0.633663 0.0379315
0.792079 0.633663 0.0366583
0.80198 0.633663 0.0353417
0.811881 0.633663 0.0339817
0.821782 0.633663 0.0325783
0.831683 0.633663 0.0311316
0.841584 0.633663 0.0296417
0.851485 0.633663 0.0281086
0.861386 0.633663 0.0265324
0.871287 0.633663 0.0249131
0.881188 0.633663 0.0232509
0.891089 0.633663 0.0215457
0.90099 0.633663 0.0197977
0.910891 0.633663 0.0180069
0.920792 0.633663 0.0161735
0.930693 0.633663 0.0142976
0.940594 0.633663 0.0123792
0.950495 0.633663 0.0104188
0.960396 0.633663 0.00841641
0.970297 0.633663 0.00637263
0.980198 0.633663 0.0042881
0.990099 0.633663 0.00216375
