0.772277 0.722772 0.0338641
0.782178 0.722772 0.0328018
0.792079 0.722772 0.031702
0.80198 0.722772 0.0305646
0.811881 0.722772 0.0293897
0.821782 0.722772 0.0281774
0.831683 0.722772 0.0269276
0.841584 0.722772 0.0256405
0.851485 0.722772 0.0243161
0.861386 0.722772 0.0229545
0.871287 0.722772 0.0215556
0.881188 0.722772 0.0201196
0.891089 0.722772 0.0186465
0.90099 0.722772 0.0171363
0.910891 0.722772 0.0155892
0.920792 0.722772 0.0140051
0.930693 0.722772 0.0123841
0.940594 0.722772 0.0107263
0.950495 0.722772 0.00903159
0.960396 0.722772 0.00729998
0.970297 0.722772 0.00553136
0.980198 0.722772 0.00372549
0.990099 0.722772 0.00188193
0.00990099 0.732673 0.00183768
0.019802 0.732673 0.00363827
0.029703 0.732673 0.00540252
0.039604 0.732673 0.00713076
0.049505 0.732673 0.0088231
0.0594059 0.732673 0.0104796
0.0693069 0.732673 0.0121001
0.0792079 0.732673 0.0136847
0.0891089 0.732673 0.0152332
0.0990099 0.732673 0.0167457
0.108911 0.732673 0.0182221
0.118812 0.732673 0.0196622
0.128713 0.732673 0.0210661
0.138614 0.732673 0.0224336
0.148515 0.732673 0.0237648
0.158416 0.732673 0.0250596
0.168317 0.732673 0.0263179
0.178218 0.732673 0.0275396
0.188119 0.732673 0.0287248
0.19802 0.732673 0.0298734
0.207921 0.732673 0.0309853
0.217822 0.732673 0.0320606
0.227723 0.732673 0.0330991
0.237624 0.732673 0.0341008
0.247525 0.732673 0.0350657
0.257426 0.732673 0.0359937
0.267327 0.732673 0.0368849
0.277228 0.732673 0.0377392
0.287129 0.732673 0.0385565
0.29703 0.732673 0.0393369
0.306931 0.732673 0.0400803
0.316832 0.732673 0.0407866
0.326733 0.732673 0.0414559
0.336634 0.732673 0.0420882
0.346535 0.732673 0.0426833
0.356436 0.732673 0.0432414
0.366337 0.732673 0.0437623
0.376238 0.732673 0.0442461
0.386139 0.732673 0.0446927
0.39604 0.732673 0.0451022
0.405941 0.732673 0.0454745
0.415842 0.732673 0.0458095
0.425743 0.732673 0.0461074
0.435644 0.732673 0.0463681
0.445545 0.732673 0.0465915
0.455446 0.732673 0.0467778
0.465347 0.732673 0.0469267
0.475248 0.732673 0.0470385
0.485149 0.732673 0.047113
0.49505 0.732673 0.0471502
0.50495 0.732673 0.0471502
0.514851 0.732673 0.047113
0.524752 0.732673 0.0470385
0.534653 0.732673 0.0469267
0.544554 0.732673 0.0467778
0.554455 0.732673 0.0465915
0.564356 0.732673 0.0463681
0.574257 0.732673 0.0461074
0.584158 0.732673 0.0458095
0.594059 0.732673 0.0454745
0.60396 0.732673 0.0451022
0.613861 0.732673 0.0446927
0.623762 0.732673 0.0442461
0.633663 0.732673 0.0437623
0.643564 0.732673 0.0432414
0.653465 0.732673 0.0426833
0.663366 0.732673 0.0420882
0.673267 0.732673 0.0414559
0.683168 0.732673 0.0407866
0.693069 0.732673 0.0400803
0.70297 0.732673 0.0393369
0.712871 0.732673 0.0385565
0.722772 0.732673 0.0377392
0.732673 0.732673 0.0368849
0.742574 0.732673 0.0359937
0.752475 0.732673 0.0350657
0.762376 0.732673 0.0341008
0.772277 0.732673 0.0330991
0.782178 0.732673 0.0320606
0.792079 0.732673 0.0309853
0.80198 0.732673 0.0298734
0.811881 0.732673 0.0287248
0.821782 0.732673 0.0275396
0.831683 0.732673 0.0263179
0.841584 0.732673 0.0250596
0.851485 0.732673 0.0237648
0.861386 0.732673 0.0224336
0.871287 0.732673 0.0210661
0.881188 0.732673 0.0196622
0.891089 0.732673 0.0182221
0.90099 0.732673 0.0167457
0.910891 0.732673 0.0152332
0.920792 0.732673 0.0136847
0.930693 0.732673 0.0121001
0.940594 0.732673 0.0104796
0.950495 0.732673 0.0088231
0.960396 0.732673 0.00713076
0.970297 0.732673 0.00540252
0.980198 0.732673 0.00363827
0.990099 0.732673 0.00183768
0.00990099 0.742574 0.00179021
0.019802 0.742574 0.0035452
0.029703 0.742574 0.00526564
0.039604 0.742574 0.00695158
0.049505 0.742574 0.00860288
0.0594059 0.742574 0.0102194
0.0693069 0.742574 0.011801
0.0792079 0.742574 0.0133476
0.0891089 0.742574 0.0148591
0.0990099 0.742574 0.0163354
0.108911 0.742574 0.0177764
0.118812 0.742574 0.0191821
0.128713 0.742574 0.0205525
0.138614 0.742574 0.0218873
0.148515 0.742574 0.0231867
0.158416 0.742574 0.0244505
0.168317 0.742574 0.0256788
0.178218 0.742574 0.0268714
0.188119 0.742574 0.0280282
0.19802 0.742574 0.0291494
0.207921 0.742574 0.0302347
0.217822 0.742574 0.0312843
0.227723 0.742574 0.0322979
0.237624 0.742574 0.0332757
0.247525 0.742574 0.0342176
0.257426 0.742574 0.0351234
0.267327 0.742574 0.0359933
0.277228 0.742574 0.0368272
0.287129 0.742574 0.037625
0.29703 0.742574 0.0383867
0.306931 0.742574 0.0391123
0.316832 0.742574 0.0398018
0.326733 0.742574 0.0404551
0.336634 0.742574 0.0410722
0.346535 0.742574 0.0416531
0.356436 0.742574 0.0421979
0.366337 0.742574 0.0427063
0.376238 0.742574 0.0431786
0.386139 0.742574 0.0436145
0.39604 0.742574 0.0440142
0.405941 0.742574 0.0443776
0.415842 0.742574 0.0447047
0.425743 0.742574 0.0449954
0.435644 0.742574 0.0452499
0.445545 0.742574 0.045468
0.455446 0.742574 0.0456497
0.465347 0.742574 0.0457951
0.475248 0.742574 0.0459042
0.485149 0.742574 0.0459769
0.49505 0.742574 0.0460133
0.50495 0.742574 0.0460133
0.514851 0.742574 0.0459769
0.524752 0.742574 0.0459042
0.534653 0.742574 0.0457951
0.544554 0.742574 0.0456497
0.554455 0.742574 0.045468
0.564356 0.742574 0.0452499
0.574257 0.742574 0.0449954
0.584158 0.742574 0.0447047
0.594059 0.742574 0.0443776
0.60396 0.742574 0.0440142
0.613861 0.742574 0.0436145
0.623762 0.742574 0.0431786
0.633663 0.742574 0.0427063
0.643564 0.742574 0.0421979
0.653465 0.742574 0.0416531
0.663366 0.742574 0.0410722
0.673267 0.742574 0.0404551
0.683168 0.742574 0.0398018
0.693069 0.742574 0.0391123
0.70297 0.742574 0.0383867
0.712871 0.742574 0.037625
0.722772 0.742574 0.0368272
0.732673 0.742574 0.0359933
0.742574 0.742574 0.0351234
0.752475 0.742574 0.0342176
0.762376 0.742574 0.0332757
0.772277 0.742574 0.0322979
0.782178 0.742574 0.0312843
0.792079 0.742574 0.0302347
0.80198 0.742574 0.0291494
0.811881 0.742574 0.0280282
0.821782 0.742574 0.0268714
0.831683 0.742574 0.0256788
0.841584 0.742574 0.0244505
0.851485 0.742574 0.0231867
0.861386 0.742574 0.0218873
0.871287 0.742574 0.0205525
0.881188 0.742574 0.0191821
0.891089 0.742574 0.0177764
0.90099 0.742574 0.0163354
0.910891 0.742574 0.0148591
0.920792 0.742574 0.0133476
0.930693 0.742574 0.011801
0.940594 0.742574 0.0102194
0.950495 0.742574 0.00860288
0.960396 0.742574 0.00695158
0.970297 0.742574 0.00526564
0.980198 0.742574 0.0035452
0.990099 0.742574 0.00179021
0.00990099 0.752475 0.00173856
0.019802 0.752475 0.00344538
0.029703 0.752475 0.00512013
0.039604 0.752475 0.00676209
0.049505 0.752475 0.00837074
0.0594059 0.752475 0.00994572
0.0693069 0.752475 0.0114868
0.0792079 0.752475 0.0129939
0.0891089 0.752475 0.0144667
0.0990099 0.752475 0.0159054
0.108911 0.752475 0.0173096
0.118812 0.752475 0.0186795
0.128713 0.752475 0.0200148
0.138614 0.752475 0.0213157
0.148515 0.752475 0.0225819
0.158416 0.752475 0.0238135
0.168317 0.752475 0.0250104
0.178218 0.752475 0.0261726
0.188119 0.752475 0.0273
0.19802 0.752475 0.0283925
0.207921 0.752475 0.0294502
0.217822 0.752475 0.0304729
0.227723 0.752475 0.0314608
0.237624 0.752475 0.0324136
0.247525 0.752475 0.0333314
0.257426 0.752475 0.0342142
0.267327 0.752475 0.0350619
0.277228 0.752475 0.0358745
0.287129 0.752475 0.0366519
0.29703 0.752475 0.0373942
0.306931 0.752475 0.0381013
0.316832 0.752475 0.0387732
0.326733 0.752475 0.0394098
0.336634 0.752475 0.0400112
0.346535 0.752475 0.0405773
0.356436 0.752475 0.0411081
0.366337 0.752475 0.0416036
0.376238 0.752475 0.0420638
0.386139 0.752475 0.0424886
0.39604 0.752475 0.0428781
0.405941 0.752475 0.0432322
0.415842 0.752475 0.043551
0.425743 0.752475 0.0438343
0.435644 0.752475 0.0440823
0.445545 0.752475 0.0442948
0.455446 0.752475 0.0444719
0.465347 0.752475 0.0446136
0.475248 0.752475 0.0447199
0.485149 0.752475 0.0447908
0.49505 0.752475 0.0448262
0.50495 0.752475 0.0448262
0.514851 0.752475 0.0447908
0.524752 0.752475 0.0447199
0.534653 0.752475 0.0446136
0.544554 0.752475 0.0444719
0.554455 0.752475 0.0442948
0.564356 0.752475 0.0440823
0.574257 0.752475 0.0438343
0.584158 0.752475 0.043551
0.594059 0.752475 0.0432322
0.60396 0.752475 0.0428781
0.613861 0.752475 0.0424886
0.623762 0.752475 0.0420638
0.633663 0.752475 0.0416036
0.643564 0.752475 0.0411081
0.653465 0.752475 0.0405773
0.663366 0.752475 0.0400112
0.673267 0.752475 0.0394098
0.683168 0.752475 0.0387732
0.693069 0.752475 0.0381013
0.70297 0.752475 0.0373942
0.712871 0.752475 0.0366519
0.722772 0.752475 0.0358745
0.732673 0.752475 0.0350619
0.742574 0.752475 0.0342142
0.752475 0.752475 0.0333314
0.762376 0.752475 0.0324136
0.772277 0.752475 0.0314608
0.782178 0.752475 0.0304729
0.792079 0.752475 0.0294502
0.80198 0.752475 0.0283925
0.811881 0.752475 0.0273
0.821782 0.752475 0.0261726
0.831683 0.752475 0.0250104
0.841584 0.752475 0.0238135
0.851485 0.752475 0.0225819
0.861386 0.752475 0.0213157
0.871287 0.752475 0.0200148
0.881188 0.752475 0.0186795
0.891089 0.752475 0.0173096
0.90099 0.752475 0.0159054
0.910891 0.752475 0.0144667
0.920792 0.752475 0.0129939
0.930693 0.752475 0.0114868
0.940594 0.752475 0.00994572
0.950495 0.752475 0.00837074
0.960396 0.752475 0.00676209
0.970297 0.752475 0.00512013
0.980198 0.752475 0.00344538
0.990099 0.752475 0.00173856
